0.8008774907159685,0.9209209209209209
0.7996126662141118,0.9219219219219219
0.798030387733099,0.9229229229229229
0.7951912710138562,0.9239239239239239
0.789512039292417,0.924924924924925
0.7866639380265943,0.9259259259259259
0.7809737251926687,0.9269269269269269
0.7787585353192509,0.9279279279279279
0.7771762568382383,0.9289289289289289
0.7661342490915626,0.92992992992993
0.7648684263067522,0.9309309309309309
0.7629696921295371,0.9319319319319319
0.7560216427744281,0.9329329329329329
0.7522241744199977,0.933933933933934
0.7468444275845545,0.934934934934935
0.7392564788563669,0.9359359359359359
0.7392564788563669,0.9369369369369369
0.7313450864513038,0.9379379379379379
0.725666853012818,0.938938938938939
0.7225032943337459,0.93993993993994
0.7108134009503655,0.9409409409409409
0.7098650321447112,0.9419419419419419
0.7057640857724714,0.9429429429429429
0.703549894182007,0.943943943943944
0.7026005270933993,0.944944944944945
0.7010202451782933,0.9459459459459459
0.7007037894820909,0.9469469469469469
0.6981761370442838,0.9479479479479479
0.6905861917501895,0.948948948948949
0.6883710018767719,0.94994994994995
0.6864782573972766,0.950950950950951
0.677618496186559,0.9519519519519519
0.6744539392245338,0.9529529529529529
0.63596813480813,0.953953953953954
0.6296390208840793,0.954954954954955
0.6160344207962305,0.955955955955956
0.6160344207962305,0.9569569569569569
0.6090803817434013,0.9579579579579579
0.6043335463003634,0.958958958958959
0.6008525336421354,0.95995995995996
0.5983238829213752,0.960960960960961
0.5875643892504891,0.9619619619619619
0.585665655073274,0.9629629629629629
0.5840853731581679,0.963963963963964
0.5831370043525137,0.964964964964965
0.5790230803018808,0.965965965965966
0.5790230803018808,0.9669669669669669
0.5528291338897098,0.9679679679679679
0.5309936908517351,0.968968968968969
0.513598610390129,0.96996996996997
0.5113834205167113,0.970970970970971
0.5113834205167113,0.9719719719719719
0.5063321087729106,0.9729729729729729
0.5031745397915585,0.973973973973974
0.49621251447510284,0.974974974974975
0.46868086890548255,0.975975975975976
0.4639400231601646,0.9769769769769769
0.4591941860000799,0.9779779779779779
0.45792836321526975,0.978978978978979
0.45792836321526975,0.97997997997998
0.3933714011899533,0.980980980980981
0.3927384897975482,0.9819819819819819
0.3917921175578006,0.9829829829829829
0.3785119594297807,0.983983983983984
0.3680689214550972,0.984984984984985
0.3383220860120592,0.985985985985986
0.3206005670247175,0.986986986986987
0.3149043644930719,0.9879879879879879
0.298803058738969,0.988988988988989
0.298803058738969,0.98998998998999
0.2959639420197261,0.990990990990991
0.2836221698678273,0.991991991991992
0.2792057660823384,0.992992992992993
0.2643323483608194,0.993993993993994
0.2643323483608194,0.994994994994995
0.2643323483608194,0.995995995995996
0.2643323483608194,0.996996996996997
0.2643323483608194,0.997997997997998
0.2643323483608194,0.998998998998999
0.0,1.0
