0.7998525206471093,0.9209209209209209
0.7966924630551724,0.9219219219219219
0.7955469334326001,0.9229229229229229
0.7925825384446178,0.9239239239239239
0.790370348151259,0.924924924924925
0.788788569600256,0.9259259259259259
0.7853110564520968,0.9269269269269269
0.7818345431639571,0.9279279279279279
0.7717159597656329,0.9289289289289289
0.7717159597656329,0.92992992992993
0.7650713900053991,0.9309309309309309
0.7587477753114563,0.9319319319319319
0.7540054392385066,0.9329329329329329
0.748949647049413,0.933933933933934
0.7473673685684004,0.934934934934935
0.7318675385446036,0.9359359359359359
0.7280750694902713,0.9369369369369369
0.72048163257144,0.9379379379379379
0.7192158097866299,0.938938938938939
0.7157402963585098,0.93993993993994
0.7106775051492791,0.9409409409409409
0.7075179474873518,0.9419419419419419
0.7002434659147718,0.9429429429429429
0.6955001299818026,0.943943943943944
0.6923395724598557,0.944944944944945
0.6869618253444518,0.9459459459459459
0.675886375907373,0.9469469469469469
0.6743060971463996,0.9479479479479479
0.6720939068530406,0.948948948948949
0.6698817165596817,0.94994994994995
0.6679859819625251,0.950950950950951
0.6591377207190994,0.9519519519519519
0.6578738976543285,0.9529529529529529
0.6547133401323816,0.953953953953954
0.6512353270542124,0.954954954954955
0.6452251684764133,0.955955955955956
0.6347841302217689,0.9569569569569569
0.6347841302217689,0.9579579579579579
0.624036634871118,0.958958958958959
0.6196132541444197,0.95995995995996
0.6158187853700482,0.960960960960961
0.6158187853700482,0.9619619619619619
0.5949427080208771,0.9629629629629629
0.5905193272941789,0.963963963963964
0.5826099346091548,0.964964964964965
0.5683904253404524,0.965965965965966
0.5683904253404524,0.9669669669669669
0.5617493550902873,0.9679679679679679
0.5535225068490411,0.968968968968969
0.5528895954566361,0.96996996996997
0.549414082028516,0.970970970970971
0.549414082028516,0.9719719719719719
0.5272821804947307,0.9729729729729729
0.523488211650369,0.973973973973974
0.523488211650369,0.974974974974975
0.5187433759273701,0.975975975975976
0.5187433759273701,0.9769769769769769
0.5048223248745176,0.9779779779779779
0.5035585018097466,0.978978978978979
0.4937573739676446,0.97997997997998
0.4577364169016338,0.980980980980981
0.4476223328733977,0.9819819819819819
0.4476223328733977,0.9829829829829829
0.4302447657327974,0.983983983983984
0.34775681404603354,0.984984984984985
0.31390305357249987,0.985985985985986
0.2803632491451197,0.986986986986987
0.2803632491451197,0.9879879879879879
0.24271551982722422,0.988988988988989
0.24018787369768235,0.98998998998999
0.23576449297098406,0.990990990990991
0.23576449297098406,0.991991991991992
0.21996670466134743,0.992992992992993
0.21996670466134743,0.993993993993994
0.21269972203891455,0.994994994994995
0.21269972203891455,0.995995995995996
0.2095401643769872,0.996996996996997
0.2095401643769872,0.997997997997998
0.2095401643769872,0.998998998998999
0.0,1.0
